timestamp,task,checkpoint,from_start,from_last
1669444114435620061,camera_fusion_front_12mm,gpu_end,50937260,26967626
1669444114435668146,camera_fusion_front_12mm,end,50985345,48085
1669444114436861996,detection,gpu_end,20435863,20332431
1669444114436899019,detection,end,20472886,37023
1669444114437661487,camera_fusion_front_6mm,start,0,0
1669444114439117928,camera_fusion_front_6mm,gpu_start,1456441,1456441
1669444114447958785,camera_fusion_front_12mm,start,0,0
1669444114464771316,camera_fusion_front_6mm,gpu_end,27109829,25653388
1669444114464804662,camera_fusion_front_6mm,end,27143175,33346
1669444114465506717,camera_fusion_front_12mm,gpu_start,17547932,17547932
1669444114483813920,camera_fusion_front_12mm,gpu_end,35855135,18307203
1669444114483842167,camera_fusion_front_12mm,end,35883382,28247
1669444114505866745,camera_fusion_front_6mm,start,0,0
1669444114507063382,camera_fusion_front_6mm,gpu_start,1196637,1196637
1669444114515077303,camera_fusion_front_12mm,start,0,0
1669444114532171957,camera_fusion_front_6mm,gpu_end,26305212,25108575
1669444114532198553,camera_fusion_front_6mm,end,26331808,26596
1669444114532881698,camera_fusion_front_12mm,gpu_start,17804395,17804395
1669444114546563326,detection,start,0,0
1669444114546652422,detection,gpu_start,89096,89096
1669444114552994473,camera_fusion_front_12mm,gpu_end,37917170,20112775
1669444114553019724,camera_fusion_front_12mm,end,37942421,25251
1669444114564389093,camera_fusion_front_12mm,start,0,0
1669444114566246220,camera_fusion_front_12mm,gpu_start,1857127,1857127
1669444114566906075,camera_fusion_front_6mm,start,0,0
1669444114568021260,detection,gpu_end,21457934,21368838
1669444114568038390,detection,end,21475064,17130
1669444114575208583,detection,start,0,0
1669444114575357590,detection,gpu_start,149007,149007
1669444114598518024,camera_fusion_front_12mm,gpu_end,34128931,32271804
1669444114598555252,camera_fusion_front_12mm,end,34166159,37228
1669444114598660848,detection,gpu_end,23452265,23303258
1669444114598676621,detection,end,23468038,15773
1669444114600055740,camera_fusion_front_6mm,gpu_start,33149665,33149665
1669444114620281343,camera_fusion_front_6mm,gpu_end,53375268,20225603
1669444114620309768,camera_fusion_front_6mm,end,53403693,28425
1669444114620351963,camera_fusion_front_6mm,start,0,0
1669444114621081405,camera_fusion_front_6mm,gpu_start,729442,729442
1669444114630112546,camera_fusion_front_12mm,start,0,0
1669444114641734182,camera_fusion_front_6mm,gpu_end,21382219,20652777
1669444114641773282,camera_fusion_front_6mm,end,21421319,39100
1669444114642563308,camera_fusion_front_12mm,gpu_start,12450762,12450762
1669444114661506444,camera_fusion_front_12mm,gpu_end,31393898,18943136
1669444114661539217,camera_fusion_front_12mm,end,31426671,32773
1669444114677672512,camera_fusion_front_6mm,start,0,0
1669444114679394749,camera_fusion_front_6mm,gpu_start,1722237,1722237
1669444114679901541,camera_fusion_front_12mm,start,0,0
1669444114703291705,camera_fusion_front_6mm,gpu_end,25619193,23896956
1669444114703315830,camera_fusion_front_6mm,end,25643318,24125
1669444114703947154,camera_fusion_front_12mm,gpu_start,24045613,24045613
1669444114713189575,detection,start,0,0
1669444114713297715,detection,gpu_start,108140,108140
1669444114731196119,camera_fusion_front_12mm,gpu_end,51294578,27248965
1669444114731222280,camera_fusion_front_12mm,end,51320739,26161
1669444114731787125,detection,gpu_end,18597550,18489410
1669444114731804326,detection,end,18614751,17201
1669444114798800977,camera_fusion_front_6mm,start,0,0
1669444114800516486,camera_fusion_front_6mm,gpu_start,1715509,1715509
1669444114800680413,camera_fusion_front_12mm,start,0,0
1669444114827527244,camera_fusion_front_6mm,gpu_end,28726267,27010758
1669444114827552693,camera_fusion_front_6mm,end,28751716,25449
1669444114828338349,camera_fusion_front_12mm,gpu_start,27657936,27657936
1669444114838083583,detection,start,0,0
1669444114838179619,detection,gpu_start,96036,96036
1669444114857965116,camera_fusion_front_12mm,gpu_end,57284703,29626767
1669444114858004881,camera_fusion_front_12mm,end,57324468,39765
1669444114858905312,detection,gpu_end,20821729,20725693
1669444114858920945,detection,end,20837362,15633
1669444114869620192,camera_fusion_front_6mm,start,0,0
1669444114871176574,camera_fusion_front_6mm,gpu_start,1556382,1556382
1669444114877112983,camera_fusion_front_12mm,start,0,0
1669444114897817247,camera_fusion_front_6mm,gpu_end,28197055,26640673
1669444114897841841,camera_fusion_front_6mm,end,28221649,24594
1669444114898574521,camera_fusion_front_12mm,gpu_start,21461538,21461538
1669444114918184466,camera_fusion_front_12mm,gpu_end,41071483,19609945
1669444114918216016,camera_fusion_front_12mm,end,41103033,31550
1669444114920537187,detection,start,0,0
1669444114920651797,detection,gpu_start,114610,114610
1669444114935860367,detection,gpu_end,15323180,15208570
1669444114935883560,detection,end,15346373,23193
1669444114946240392,camera_fusion_front_6mm,start,0,0
1669444114948228701,camera_fusion_front_6mm,gpu_start,1988309,1988309
1669444114949357621,camera_fusion_front_12mm,start,0,0
1669444114974645140,camera_fusion_front_6mm,gpu_end,28404748,26416439
1669444114974677009,camera_fusion_front_6mm,end,28436617,31869
1669444114975589979,camera_fusion_front_12mm,gpu_start,26232358,26232358
1669444114994352403,camera_fusion_front_12mm,gpu_end,44994782,18762424
1669444114994388119,camera_fusion_front_12mm,end,45030498,35716
1669444115001610592,camera_fusion_front_6mm,start,0,0
1669444115002604528,camera_fusion_front_6mm,gpu_start,993936,993936
1669444115010819214,camera_fusion_front_12mm,start,0,0
1669444115026396376,camera_fusion_front_6mm,gpu_end,24785784,23791848
1669444115026422066,camera_fusion_front_6mm,end,24811474,25690
1669444115027164615,camera_fusion_front_12mm,gpu_start,16345401,16345401
1669444115044045027,camera_fusion_front_12mm,gpu_end,33225813,16880412
1669444115044077675,camera_fusion_front_12mm,end,33258461,32648
1669444115049795880,detection,start,0,0
1669444115049868473,detection,gpu_start,72593,72593
1669444115064293602,detection,gpu_end,14497722,14425129
1669444115064321569,detection,end,14525689,27967
1669444115071559391,camera_fusion_front_6mm,start,0,0
1669444115072724070,camera_fusion_front_6mm,gpu_start,1164679,1164679
1669444115080235014,camera_fusion_front_12mm,start,0,0
1669444115099384659,camera_fusion_front_6mm,gpu_end,27825268,26660589
1669444115099409054,camera_fusion_front_6mm,end,27849663,24395
1669444115100171078,camera_fusion_front_12mm,gpu_start,19936064,19936064
1669444115117517683,camera_fusion_front_12mm,gpu_end,37282669,17346605
1669444115117542535,camera_fusion_front_12mm,end,37307521,24852
1669444115122085464,detection,start,0,0
1669444115122170652,detection,gpu_start,85188,85188
1669444115137509775,detection,gpu_end,15424311,15339123
1669444115137533580,detection,end,15448116,23805
1669444115151404261,camera_fusion_front_6mm,start,0,0
1669444115152704718,camera_fusion_front_6mm,gpu_start,1300457,1300457
1669444115167811175,camera_fusion_front_12mm,start,0,0
1669444115179379153,camera_fusion_front_6mm,gpu_end,27974892,26674435
1669444115179415551,camera_fusion_front_6mm,end,28011290,36398
1669444115180078033,camera_fusion_front_12mm,gpu_start,12266858,12266858
1669444115198014291,camera_fusion_front_12mm,gpu_end,30203116,17936258
1669444115198041682,camera_fusion_front_12mm,end,30230507,27391
1669444115213976008,camera_fusion_front_6mm,start,0,0
1669444115215323228,camera_fusion_front_6mm,gpu_start,1347220,1347220
1669444115217490134,camera_fusion_front_12mm,start,0,0
1669444115240152968,detection,start,0,0
1669444115240257557,detection,gpu_start,104589,104589
1669444115245361025,camera_fusion_front_6mm,gpu_end,31385017,30037797
1669444115245389351,camera_fusion_front_6mm,end,31413343,28326
1669444115246450094,camera_fusion_front_12mm,gpu_start,28959960,28959960
1669444115265895242,detection,gpu_end,25742274,25637685
1669444115265951622,detection,end,25798654,56380
1669444115269892919,camera_fusion_front_6mm,start,0,0
1669444115280618687,camera_fusion_front_12mm,gpu_end,63128553,34168593
1669444115280648412,camera_fusion_front_12mm,end,63158278,29725
1669444115280705349,camera_fusion_front_12mm,start,0,0
1669444115281562706,camera_fusion_front_6mm,gpu_start,11669787,11669787
1669444115295380708,detection,start,0,0
1669444115295458613,detection,gpu_start,77905,77905
1669444115302720759,camera_fusion_front_6mm,gpu_end,32827840,21158053
1669444115302745509,camera_fusion_front_6mm,end,32852590,24750
1669444115307280215,camera_fusion_front_12mm,gpu_start,26574866,26574866
1669444115314990791,detection,gpu_end,19610083,19532178
1669444115315024118,detection,end,19643410,33327
1669444115328915724,camera_fusion_front_6mm,start,0,0
1669444115340651842,camera_fusion_front_12mm,gpu_end,59946493,33371627
1669444115340690368,camera_fusion_front_12mm,end,59985019,38526
1669444115340769658,camera_fusion_front_12mm,start,0,0
1669444115341885709,camera_fusion_front_6mm,gpu_start,12969985,12969985
1669444115361086664,camera_fusion_front_6mm,gpu_end,32170940,19200955
1669444115361114084,camera_fusion_front_6mm,end,32198360,27420
1669444115361867660,camera_fusion_front_12mm,gpu_start,21098002,21098002
1669444115369033148,camera_fusion_front_6mm,start,0,0
1669444115381924481,camera_fusion_front_12mm,gpu_end,41154823,20056821
1669444115381955809,camera_fusion_front_12mm,end,41186151,31328
1669444115382007400,camera_fusion_front_12mm,start,0,0
1669444115382718728,camera_fusion_front_6mm,gpu_start,13685580,13685580
1669444115400492344,camera_fusion_front_6mm,gpu_end,31459196,17773616
1669444115400518987,camera_fusion_front_6mm,end,31485839,26643
1669444115401137481,camera_fusion_front_12mm,gpu_start,19130081,19130081
1669444115416905377,camera_fusion_front_12mm,gpu_end,34897977,15767896
1669444115416931918,camera_fusion_front_12mm,end,34924518,26541
1669444115418342253,detection,start,0,0
1669444115418416207,detection,gpu_start,73954,73954
1669444115436431685,detection,gpu_end,18089432,18015478
1669444115436461746,detection,end,18119493,30061
1669444115436582226,camera_fusion_front_6mm,start,0,0
1669444115438201554,camera_fusion_front_6mm,gpu_start,1619328,1619328
1669444115442523659,camera_fusion_front_12mm,start,0,0
1669444115463691666,camera_fusion_front_6mm,gpu_end,27109440,25490112
1669444115463719418,camera_fusion_front_6mm,end,27137192,27752
1669444115464387282,camera_fusion_front_12mm,gpu_start,21863623,21863623
1669444115469451578,detection,start,0,0
1669444115469527984,detection,gpu_start,76406,76406
1669444115488463443,camera_fusion_front_12mm,gpu_end,45939784,24076161
1669444115488488415,camera_fusion_front_12mm,end,45964756,24972
1669444115489475669,detection,gpu_end,20024091,19947685
1669444115489498172,detection,end,20046594,22503
1669444115511292413,camera_fusion_front_6mm,start,0,0
1669444115512924195,camera_fusion_front_6mm,gpu_start,1631782,1631782
1669444115513912125,camera_fusion_front_12mm,start,0,0
1669444115527125463,detection,start,0,0
1669444115527343524,detection,gpu_start,218061,218061
1669444115547057344,detection,gpu_end,19931881,19713820
1669444115547101491,detection,end,19976028,44147
1669444115553013905,camera_fusion_front_6mm,gpu_end,41721492,40089710
1669444115553058214,camera_fusion_front_6mm,end,41765801,44309
1669444115553125140,camera_fusion_front_6mm,start,0,0
1669444115554212841,camera_fusion_front_12mm,gpu_start,40300716,40300716
1669444115572839494,camera_fusion_front_12mm,gpu_end,58927369,18626653
1669444115572868185,camera_fusion_front_12mm,end,58956060,28691
1669444115572907753,camera_fusion_front_12mm,start,0,0
1669444115573575849,camera_fusion_front_6mm,gpu_start,20450709,20450709
1669444115592126847,camera_fusion_front_6mm,gpu_end,39001707,18550998
1669444115592154340,camera_fusion_front_6mm,end,39029200,27493
1669444115593037904,camera_fusion_front_12mm,gpu_start,20130151,20130151
1669444115611725403,camera_fusion_front_12mm,gpu_end,38817650,18687499
1669444115611753929,camera_fusion_front_12mm,end,38846176,28526
1669444115634871717,camera_fusion_front_6mm,start,0,0
1669444115635665427,camera_fusion_front_6mm,gpu_start,793710,793710
1669444115655218213,camera_fusion_front_12mm,start,0,0
1669444115662034291,camera_fusion_front_6mm,gpu_end,27162574,26368864
1669444115662070398,camera_fusion_front_6mm,end,27198681,36107
1669444115662125096,camera_fusion_front_6mm,start,0,0
1669444115662953276,camera_fusion_front_12mm,gpu_start,7735063,7735063
1669444115682191848,camera_fusion_front_12mm,gpu_end,26973635,19238572
1669444115682217747,camera_fusion_front_12mm,end,26999534,25899
1669444115682264267,camera_fusion_front_12mm,start,0,0
1669444115682874432,camera_fusion_front_6mm,gpu_start,20749336,20749336
1669444115688908476,detection,start,0,0
1669444115688998220,detection,gpu_start,89744,89744
1669444115708778016,camera_fusion_front_6mm,gpu_end,46652920,25903584
1669444115708808806,camera_fusion_front_6mm,end,46683710,30790
1669444115709772468,camera_fusion_front_12mm,gpu_start,27508201,27508201
1669444115709911273,detection,gpu_end,21002797,20913053
1669444115709929132,detection,end,21020656,17859
1669444115727607544,camera_fusion_front_12mm,gpu_end,45343277,17835076
1669444115727636840,camera_fusion_front_12mm,end,45372573,29296
1669444115778295609,camera_fusion_front_6mm,start,0,0
1669444115779867219,camera_fusion_front_6mm,gpu_start,1571610,1571610
1669444115782905334,camera_fusion_front_12mm,start,0,0
1669444115803811034,camera_fusion_front_6mm,gpu_end,25515425,23943815
1669444115803834624,camera_fusion_front_6mm,end,25539015,23590
1669444115804478402,camera_fusion_front_12mm,gpu_start,21573068,21573068
1669444115815409049,detection,start,0,0
1669444115815522857,detection,gpu_start,113808,113808
1669444115832892908,camera_fusion_front_12mm,gpu_end,49987574,28414506
1669444115832929292,camera_fusion_front_12mm,end,50023958,36384
1669444115833613251,detection,gpu_end,18204202,18090394
1669444115833628121,detection,end,18219072,14870
1669444115847050163,camera_fusion_front_6mm,start,0,0
1669444115848525431,camera_fusion_front_6mm,gpu_start,1475268,1475268
1669444115849133745,camera_fusion_front_12mm,start,0,0
1669444115872248879,camera_fusion_front_6mm,gpu_end,25198716,23723448
1669444115872275104,camera_fusion_front_6mm,end,25224941,26225
1669444115873010019,camera_fusion_front_12mm,gpu_start,23876274,23876274
1669444115884402054,camera_fusion_front_6mm,start,0,0
1669444115897234231,camera_fusion_front_12mm,gpu_end,48100486,24224212
1669444115897267227,camera_fusion_front_12mm,end,48133482,32996
1669444115897319552,camera_fusion_front_12mm,start,0,0
1669444115898083395,camera_fusion_front_6mm,gpu_start,13681341,13681341
1669444115899271593,detection,start,0,0
1669444115899337900,detection,gpu_start,66307,66307
1669444115918244829,detection,gpu_end,18973236,18906929
1669444115918271233,detection,end,18999640,26404
1669444115924433840,camera_fusion_front_6mm,gpu_end,40031786,26350445
1669444115924459750,camera_fusion_front_6mm,end,40057696,25910
1669444115925585747,camera_fusion_front_12mm,gpu_start,28266195,28266195
1669444115942588454,camera_fusion_front_6mm,start,0,0
1669444115951371801,camera_fusion_front_12mm,gpu_end,54052249,25786054
1669444115951405228,camera_fusion_front_12mm,end,54085676,33427
1669444115951465787,camera_fusion_front_12mm,start,0,0
1669444115952525934,camera_fusion_front_6mm,gpu_start,9937480,9937480
1669444115969664538,camera_fusion_front_6mm,gpu_end,27076084,17138604
1669444115969689736,camera_fusion_front_6mm,end,27101282,25198
1669444115970391394,camera_fusion_front_12mm,gpu_start,18925607,18925607
1669444115985916168,camera_fusion_front_12mm,gpu_end,34450381,15524774
1669444115985941712,camera_fusion_front_12mm,end,34475925,25544
