timestamp,task,checkpoint,from_start,from_last
1669444058567379596,lane_front_6mm,gpu_start,997317,997317
1669444058573500629,lane_front_12mm,start,0,0
1669444058585690397,lane_front_6mm,gpu_end,19308118,18310801
1669444058585725992,lane_front_6mm,end,19343713,35595
1669444058586523636,lane_front_12mm,gpu_start,13023007,13023007
1669444058586600395,lane_front_12mm,gpu_end,13099766,76759
1669444058586632494,lane_front_12mm,end,13131865,32099
1669444058633447993,lane_front_6mm,start,0,0
1669444058634570643,lane_front_6mm,gpu_start,1122650,1122650
1669444058640091283,lane_front_12mm,start,0,0
1669444058653903047,lane_front_6mm,gpu_end,20455054,19332404
1669444058653938912,lane_front_6mm,end,20490919,35865
1669444058654892207,lane_front_12mm,gpu_start,14800924,14800924
1669444058655003589,lane_front_12mm,gpu_end,14912306,111382
1669444058655062573,lane_front_12mm,end,14971290,58984
1669444058699161745,lane_front_12mm,start,0,0
1669444058700775097,lane_front_12mm,gpu_start,1613352,1613352
1669444058700981489,lane_front_12mm,gpu_end,1819744,206392
1669444058701052781,lane_front_12mm,end,1891036,71292
1669444058701560672,lane_front_6mm,start,0,0
1669444058702597749,lane_front_6mm,gpu_start,1037077,1037077
1669444058720289744,lane_front_6mm,gpu_end,18729072,17691995
1669444058720352156,lane_front_6mm,end,18791484,62412
1669444058757056834,lane_front_6mm,start,0,0
1669444058758444992,lane_front_6mm,gpu_start,1388158,1388158
1669444058774460546,lane_front_12mm,start,0,0
1669444058780029781,lane_front_6mm,gpu_end,22972947,21584789
1669444058780072034,lane_front_6mm,end,23015200,42253
1669444058780772392,lane_front_12mm,gpu_start,6311846,6311846
1669444058780839080,lane_front_12mm,gpu_end,6378534,66688
1669444058780865886,lane_front_12mm,end,6405340,26806
1669444058851035999,lane_front_6mm,start,0,0
1669444058852694332,lane_front_12mm,start,0,0
1669444058852765321,lane_front_6mm,gpu_start,1729322,1729322
1669444058868518810,lane_front_6mm,gpu_end,17482811,15753489
1669444058868554943,lane_front_6mm,end,17518944,36133
1669444058869364257,lane_front_12mm,gpu_start,16669925,16669925
1669444058869446191,lane_front_12mm,gpu_end,16751859,81934
1669444058869477479,lane_front_12mm,end,16783147,31288
1669444058914361875,lane_front_6mm,start,0,0
1669444058915571106,lane_front_6mm,gpu_start,1209231,1209231
1669444058926155087,lane_front_12mm,start,0,0
1669444058935011294,lane_front_6mm,gpu_end,20649419,19440188
1669444058935054819,lane_front_6mm,end,20692944,43525
1669444058935783704,lane_front_12mm,gpu_start,9628617,9628617
1669444058935859037,lane_front_12mm,gpu_end,9703950,75333
1669444058935888118,lane_front_12mm,end,9733031,29081
1669444059001955831,lane_front_6mm,start,0,0
1669444059003149342,lane_front_6mm,gpu_start,1193511,1193511
1669444059012365305,lane_front_12mm,start,0,0
1669444059027026173,lane_front_6mm,gpu_end,25070342,23876831
1669444059027084533,lane_front_6mm,end,25128702,58360
1669444059027938763,lane_front_12mm,gpu_start,15573458,15573458
1669444059028012825,lane_front_12mm,gpu_end,15647520,74062
1669444059028045495,lane_front_12mm,end,15680190,32670
1669444059076846746,lane_front_6mm,start,0,0
1669444059077678190,lane_front_6mm,gpu_start,831444,831444
1669444059090607751,lane_front_12mm,start,0,0
1669444059093742374,lane_front_6mm,gpu_end,16895628,16064184
1669444059093781532,lane_front_6mm,end,16934786,39158
1669444059094847365,lane_front_12mm,gpu_start,4239614,4239614
1669444059094957383,lane_front_12mm,gpu_end,4349632,110018
1669444059095005457,lane_front_12mm,end,4397706,48074
1669444059159041173,lane_front_6mm,start,0,0
1669444059160974615,lane_front_6mm,gpu_start,1933442,1933442
1669444059169066898,lane_front_12mm,start,0,0
1669444059176702206,lane_front_6mm,gpu_end,17661033,15727591
1669444059176753841,lane_front_6mm,end,17712668,51635
1669444059177875484,lane_front_12mm,gpu_start,8808586,8808586
1669444059177979704,lane_front_12mm,gpu_end,8912806,104220
1669444059178021203,lane_front_12mm,end,8954305,41499
1669444059238240329,lane_front_6mm,start,0,0
1669444059239760494,lane_front_6mm,gpu_start,1520165,1520165
1669444059242072563,lane_front_12mm,start,0,0
1669444059259247845,lane_front_6mm,gpu_end,21007516,19487351
1669444059259291960,lane_front_6mm,end,21051631,44115
1669444059260114766,lane_front_12mm,gpu_start,18042203,18042203
1669444059260205385,lane_front_12mm,gpu_end,18132822,90619
1669444059260235582,lane_front_12mm,end,18163019,30197
1669444059329895297,lane_front_6mm,start,0,0
1669444059330891526,lane_front_6mm,gpu_start,996229,996229
1669444059339210066,lane_front_12mm,start,0,0
1669444059348035951,lane_front_6mm,gpu_end,18140654,17144425
1669444059348073178,lane_front_6mm,end,18177881,37227
1669444059348859318,lane_front_12mm,gpu_start,9649252,9649252
1669444059348942669,lane_front_12mm,gpu_end,9732603,83351
1669444059348966944,lane_front_12mm,end,9756878,24275
1669444059409100282,lane_front_12mm,start,0,0
1669444059410993929,lane_front_12mm,gpu_start,1893647,1893647
1669444059411137990,lane_front_12mm,gpu_end,2037708,144061
1669444059411179488,lane_front_12mm,end,2079206,41498
1669444059412502673,lane_front_6mm,start,0,0
1669444059413223438,lane_front_6mm,gpu_start,720765,720765
1669444059428979851,lane_front_6mm,gpu_end,16477178,15756413
1669444059429012465,lane_front_6mm,end,16509792,32614
1669444059483670350,lane_front_6mm,start,0,0
1669444059485528915,lane_front_6mm,gpu_start,1858565,1858565
1669444059490986726,lane_front_12mm,start,0,0
1669444059503629981,lane_front_6mm,gpu_end,19959631,18101066
1669444059503665699,lane_front_6mm,end,19995349,35718
1669444059504363311,lane_front_12mm,gpu_start,13376585,13376585
1669444059504432029,lane_front_12mm,gpu_end,13445303,68718
1669444059504457044,lane_front_12mm,end,13470318,25015
1669444059558545311,lane_front_6mm,start,0,0
1669444059560172391,lane_front_6mm,gpu_start,1627080,1627080
1669444059560476695,lane_front_12mm,start,0,0
1669444059578176165,lane_front_6mm,gpu_end,19630854,18003774
1669444059578213056,lane_front_6mm,end,19667745,36891
1669444059578972630,lane_front_12mm,gpu_start,18495935,18495935
1669444059579050378,lane_front_12mm,gpu_end,18573683,77748
1669444059579085840,lane_front_12mm,end,18609145,35462
1669444059643807056,lane_front_6mm,start,0,0
1669444059644991262,lane_front_6mm,gpu_start,1184206,1184206
1669444059648661478,lane_front_12mm,start,0,0
1669444059663302114,lane_front_6mm,gpu_end,19495058,18310852
1669444059663338274,lane_front_6mm,end,19531218,36160
1669444059663979811,lane_front_12mm,gpu_start,15318333,15318333
1669444059664051921,lane_front_12mm,gpu_end,15390443,72110
1669444059664088108,lane_front_12mm,end,15426630,36187
1669444059711846289,lane_front_12mm,start,0,0
1669444059713532821,lane_front_12mm,gpu_start,1686532,1686532
1669444059713780425,lane_front_12mm,gpu_end,1934136,247604
1669444059713823792,lane_front_6mm,start,0,0
1669444059713862385,lane_front_12mm,end,2016096,81960
1669444059714569773,lane_front_6mm,gpu_start,745981,745981
1669444059733069823,lane_front_6mm,gpu_end,19246031,18500050
1669444059733105173,lane_front_6mm,end,19281381,35350
1669444059790088569,lane_front_6mm,start,0,0
1669444059791189513,lane_front_12mm,start,0,0
1669444059791429189,lane_front_6mm,gpu_start,1340620,1340620
1669444059810610353,lane_front_6mm,gpu_end,20521784,19181164
1669444059810644205,lane_front_6mm,end,20555636,33852
1669444059811346048,lane_front_12mm,gpu_start,20156535,20156535
1669444059811413110,lane_front_12mm,gpu_end,20223597,67062
1669444059811439432,lane_front_12mm,end,20249919,26322
1669444059854278370,lane_front_6mm,start,0,0
1669444059855555715,lane_front_6mm,gpu_start,1277345,1277345
1669444059869551471,lane_front_12mm,start,0,0
1669444059876635212,lane_front_6mm,gpu_end,22356842,21079497
1669444059876682592,lane_front_6mm,end,22404222,47380
1669444059877432398,lane_front_12mm,gpu_start,7880927,7880927
1669444059877505384,lane_front_12mm,gpu_end,7953913,72986
1669444059877528974,lane_front_12mm,end,7977503,23590
1669444059929874072,lane_front_6mm,start,0,0
1669444059931338100,lane_front_6mm,gpu_start,1464028,1464028
1669444059932308126,lane_front_12mm,start,0,0
1669444059950250164,lane_front_6mm,gpu_end,20376092,18912064
1669444059950285257,lane_front_6mm,end,20411185,35093
1669444059951056739,lane_front_12mm,gpu_start,18748613,18748613
1669444059951119063,lane_front_12mm,gpu_end,18810937,62324
1669444059951143598,lane_front_12mm,end,18835472,24535
1669444059997452347,lane_front_12mm,start,0,0
1669444059998800635,lane_front_12mm,gpu_start,1348288,1348288
1669444059998970638,lane_front_12mm,gpu_end,1518291,170003
1669444059999079950,lane_front_12mm,end,1627603,109312
1669444060001191809,lane_front_6mm,start,0,0
1669444060001898997,lane_front_6mm,gpu_start,707188,707188
1669444060020790024,lane_front_6mm,gpu_end,19598215,18891027
1669444060020833071,lane_front_6mm,end,19641262,43047
1669444060074593917,lane_front_6mm,start,0,0
1669444060076596463,lane_front_6mm,gpu_start,2002546,2002546
1669444060077384929,lane_front_12mm,start,0,0
1669444060099003803,lane_front_6mm,gpu_end,24409886,22407340
1669444060099046563,lane_front_6mm,end,24452646,42760
1669444060099777795,lane_front_12mm,gpu_start,22392866,22392866
1669444060099850062,lane_front_12mm,gpu_end,22465133,72267
1669444060099875887,lane_front_12mm,end,22490958,25825
1669444060121528580,lane_front_6mm,start,0,0
1669444060122300664,lane_front_6mm,gpu_start,772084,772084
1669444060125632027,lane_front_12mm,start,0,0
1669444060141434223,lane_front_6mm,gpu_end,19905643,19133559
1669444060141489596,lane_front_6mm,end,19961016,55373
1669444060142582108,lane_front_12mm,gpu_start,16950081,16950081
1669444060142701859,lane_front_12mm,gpu_end,17069832,119751
1669444060142754766,lane_front_12mm,end,17122739,52907
1669444060200458310,lane_front_12mm,start,0,0
1669444060202229992,lane_front_12mm,gpu_start,1771682,1771682
1669444060202467348,lane_front_12mm,gpu_end,2009038,237356
1669444060202540582,lane_front_12mm,end,2082272,73234
1669444060202562339,lane_front_6mm,start,0,0
1669444060203255008,lane_front_6mm,gpu_start,692669,692669
1669444060221629140,lane_front_6mm,gpu_end,19066801,18374132
1669444060221668765,lane_front_6mm,end,19106426,39625
1669444060265629492,lane_front_6mm,start,0,0
1669444060266826964,lane_front_12mm,start,0,0
1669444060267083749,lane_front_6mm,gpu_start,1454257,1454257
1669444060282107377,lane_front_6mm,gpu_end,16477885,15023628
1669444060282143768,lane_front_6mm,end,16514276,36391
1669444060282925039,lane_front_12mm,gpu_start,16098075,16098075
1669444060283001757,lane_front_12mm,gpu_end,16174793,76718
1669444060283032891,lane_front_12mm,end,16205927,31134
1669444060334088714,lane_front_6mm,start,0,0
1669444060335636990,lane_front_12mm,start,0,0
1669444060336015630,lane_front_6mm,gpu_start,1926916,1926916
1669444060354968984,lane_front_6mm,gpu_end,20880270,18953354
1669444060355005352,lane_front_6mm,end,20916638,36368
1669444060355884557,lane_front_12mm,gpu_start,20247567,20247567
1669444060355973567,lane_front_12mm,gpu_end,20336577,89010
1669444060356012221,lane_front_12mm,end,20375231,38654
1669444060392848054,lane_front_12mm,start,0,0
1669444060394438476,lane_front_12mm,gpu_start,1590422,1590422
1669444060394590523,lane_front_12mm,gpu_end,1742469,152047
1669444060394648169,lane_front_12mm,end,1800115,57646
1669444060396408163,lane_front_6mm,start,0,0
1669444060397161192,lane_front_6mm,gpu_start,753029,753029
1669444060415238894,lane_front_6mm,gpu_end,18830731,18077702
1669444060415276029,lane_front_6mm,end,18867866,37135
1669444060447972688,lane_front_6mm,start,0,0
1669444060448851381,lane_front_6mm,gpu_start,878693,878693
1669444060461778907,lane_front_12mm,start,0,0
1669444060465665144,lane_front_6mm,gpu_end,17692456,16813763
1669444060465699045,lane_front_6mm,end,17726357,33901
1669444060466472246,lane_front_12mm,gpu_start,4693339,4693339
1669444060466580824,lane_front_12mm,gpu_end,4801917,108578
1669444060466620031,lane_front_12mm,end,4841124,39207
1669444060522212207,lane_front_6mm,start,0,0
1669444060523883092,lane_front_6mm,gpu_start,1670885,1670885
1669444060528313006,lane_front_12mm,start,0,0
1669444060543337960,lane_front_6mm,gpu_end,21125753,19454868
1669444060543375983,lane_front_6mm,end,21163776,38023
1669444060544128993,lane_front_12mm,gpu_start,15815987,15815987
1669444060544210507,lane_front_12mm,gpu_end,15897501,81514
1669444060544239199,lane_front_12mm,end,15926193,28692
1669444060588092541,lane_front_12mm,start,0,0
1669444060589583984,lane_front_12mm,gpu_start,1491443,1491443
1669444060589797707,lane_front_6mm,start,0,0
1669444060589816975,lane_front_12mm,gpu_end,1724434,232991
1669444060589863335,lane_front_12mm,end,1770794,46360
1669444060591055260,lane_front_6mm,gpu_start,1257553,1257553
1669444060610809065,lane_front_6mm,gpu_end,21011358,19753805
1669444060610849464,lane_front_6mm,end,21051757,40399
1669444060657341943,lane_front_12mm,start,0,0
1669444060659317131,lane_front_12mm,gpu_start,1975188,1975188
1669444060659467608,lane_front_12mm,gpu_end,2125665,150477
1669444060659519073,lane_front_12mm,end,2177130,51465
1669444060660914210,lane_front_6mm,start,0,0
1669444060661869933,lane_front_6mm,gpu_start,955723,955723
1669444060678963212,lane_front_6mm,gpu_end,18049002,17093279
1669444060679008006,lane_front_6mm,end,18093796,44794
1669444060718729799,lane_front_6mm,start,0,0
1669444060720489712,lane_front_6mm,gpu_start,1759913,1759913
1669444060721128090,lane_front_12mm,start,0,0
1669444060741940084,lane_front_6mm,gpu_end,23210285,21450372
1669444060742111004,lane_front_6mm,end,23381205,170920
1669444060742928126,lane_front_12mm,gpu_start,21800036,21800036
1669444060743006936,lane_front_12mm,gpu_end,21878846,78810
1669444060743038672,lane_front_12mm,end,21910582,31736
1669444060770426419,lane_front_6mm,start,0,0
1669444060772026856,lane_front_6mm,gpu_start,1600437,1600437
1669444060780217976,lane_front_12mm,start,0,0
1669444060789453799,lane_front_6mm,gpu_end,19027380,17426943
1669444060789494870,lane_front_6mm,end,19068451,41071
1669444060790224525,lane_front_12mm,gpu_start,10006549,10006549
1669444060790309021,lane_front_12mm,gpu_end,10091045,84496
1669444060790347933,lane_front_12mm,end,10129957,38912
1669444060813605365,lane_front_6mm,start,0,0
1669444060815339544,lane_front_6mm,gpu_start,1734179,1734179
1669444060815433725,lane_front_12mm,start,0,0
1669444060830992099,lane_front_6mm,gpu_end,17386734,15652555
1669444060831040206,lane_front_6mm,end,17434841,48107
1669444060831910022,lane_front_12mm,gpu_start,16476297,16476297
1669444060831987707,lane_front_12mm,gpu_end,16553982,77685
1669444060832010682,lane_front_12mm,end,16576957,22975
1669444060924692570,lane_front_6mm,start,0,0
1669444060926258148,lane_front_12mm,start,0,0
1669444060926639106,lane_front_6mm,gpu_start,1946536,1946536
1669444060946956745,lane_front_6mm,gpu_end,22264175,20317639
1669444060946996051,lane_front_6mm,end,22303481,39306
1669444060947783513,lane_front_12mm,gpu_start,21525365,21525365
1669444060947878054,lane_front_12mm,gpu_end,21619906,94541
1669444060947927515,lane_front_12mm,end,21669367,49461
1669444061010350881,lane_front_12mm,start,0,0
1669444061011336719,lane_front_12mm,gpu_start,985838,985838
1669444061011470241,lane_front_12mm,gpu_end,1119360,133522
1669444061011502802,lane_front_12mm,end,1151921,32561
1669444061014622690,lane_front_6mm,start,0,0
1669444061015396450,lane_front_6mm,gpu_start,773760,773760
1669444061031244103,lane_front_6mm,gpu_end,16621413,15847653
1669444061031289158,lane_front_6mm,end,16666468,45055
1669444061074225598,lane_front_12mm,start,0,0
1669444061075386549,lane_front_6mm,start,0,0
1669444061076196465,lane_front_12mm,gpu_start,1970867,1970867
1669444061076317902,lane_front_12mm,gpu_end,2092304,121437
1669444061076366489,lane_front_12mm,end,2140891,48587
1669444061077208251,lane_front_6mm,gpu_start,1821702,1821702
1669444061095252805,lane_front_6mm,gpu_end,19866256,18044554
1669444061095293641,lane_front_6mm,end,19907092,40836
1669444061134643930,lane_front_12mm,start,0,0
1669444061136639073,lane_front_12mm,gpu_start,1995143,1995143
1669444061136770091,lane_front_12mm,gpu_end,2126161,131018
1669444061136818844,lane_front_12mm,end,2174914,48753
1669444061138166271,lane_front_6mm,start,0,0
1669444061139106533,lane_front_6mm,gpu_start,940262,940262
1669444061159547854,lane_front_6mm,gpu_end,21381583,20441321
1669444061159669998,lane_front_6mm,end,21503727,122144
1669444061186305857,lane_front_12mm,start,0,0
1669444061187145643,lane_front_12mm,gpu_start,839786,839786
1669444061187246645,lane_front_12mm,gpu_end,940788,101002
1669444061187288112,lane_front_12mm,end,982255,41467
1669444061196446930,lane_front_6mm,start,0,0
1669444061197549808,lane_front_6mm,gpu_start,1102878,1102878
1669444061214373571,lane_front_6mm,gpu_end,17926641,16823763
1669444061214414116,lane_front_6mm,end,17967186,40545
1669444061284025313,lane_front_6mm,start,0,0
1669444061284952531,lane_front_12mm,start,0,0
1669444061285705276,lane_front_6mm,gpu_start,1679963,1679963
