timestamp,task,checkpoint,from_start,from_last
1669444100714077762,prediction,gpu_end,1417852,10581
1669444100714101186,prediction,end,1441276,23424
1669444100836338123,prediction,start,0,0
1669444100837936640,prediction,gpu_start,1598517,1598517
1669444100837976586,prediction,gpu_end,1638463,39946
1669444100838267838,prediction,end,1929715,291252
1669444100914321718,prediction,start,0,0
1669444100915916628,prediction,gpu_start,1594910,1594910
1669444100915965429,prediction,gpu_end,1643711,48801
1669444100916269500,prediction,end,1947782,304071
1669444100951833288,prediction,start,0,0
1669444100953379833,prediction,gpu_start,1546545,1546545
1669444100953429108,prediction,gpu_end,1595820,49275
1669444100953701012,prediction,end,1867724,271904
1669444101061139090,prediction,start,0,0
1669444101062918907,prediction,gpu_start,1779817,1779817
1669444101062967811,prediction,gpu_end,1828721,48904
1669444101063185047,prediction,end,2045957,217236
1669444101176393681,prediction,start,0,0
1669444101177964612,prediction,gpu_start,1570931,1570931
1669444101178013305,prediction,gpu_end,1619624,48693
1669444101178220739,prediction,end,1827058,207434
1669444101274180338,prediction,start,0,0
1669444101275729604,prediction,gpu_start,1549266,1549266
1669444101275780260,prediction,gpu_end,1599922,50656
1669444101276094686,prediction,end,1914348,314426
1669444101382650944,prediction,start,0,0
1669444101386390772,prediction,gpu_start,3739828,3739828
1669444101386516800,prediction,gpu_end,3865856,126028
1669444101387160919,prediction,end,4509975,644119
1669444101474595588,prediction,start,0,0
1669444101476141093,prediction,gpu_start,1545505,1545505
1669444101476189860,prediction,gpu_end,1594272,48767
1669444101476467552,prediction,end,1871964,277692
1669444101573799475,prediction,start,0,0
1669444101575808969,prediction,gpu_start,2009494,2009494
1669444101575876630,prediction,gpu_end,2077155,67661
1669444101576304322,prediction,end,2504847,427692
1669444101677638145,prediction,start,0,0
1669444101679038072,prediction,gpu_start,1399927,1399927
1669444101679085648,prediction,gpu_end,1447503,47576
1669444101679290787,prediction,end,1652642,205139
1669444101797576791,prediction,start,0,0
1669444101799913847,prediction,gpu_start,2337056,2337056
1669444101799989507,prediction,gpu_end,2412716,75660
1669444101800868237,prediction,end,3291446,878730
1669444101878334398,prediction,start,0,0
1669444101881752264,prediction,gpu_start,3417866,3417866
1669444101881812637,prediction,gpu_end,3478239,60373
1669444101882051378,prediction,end,3716980,238741
1669444101980887826,prediction,start,0,0
1669444101982377637,prediction,gpu_start,1489811,1489811
1669444101982426551,prediction,gpu_end,1538725,48914
1669444101982724423,prediction,end,1836597,297872
1669444102081762545,prediction,start,0,0
1669444102083165295,prediction,gpu_start,1402750,1402750
1669444102083200979,prediction,gpu_end,1438434,35684
1669444102083400297,prediction,end,1637752,199318
1669444102218018987,prediction,start,0,0
1669444102220362677,prediction,gpu_start,2343690,2343690
1669444102220402342,prediction,gpu_end,2383355,39665
1669444102220588823,prediction,end,2569836,186481
1669444102275873582,prediction,start,0,0
1669444102277409220,prediction,gpu_start,1535638,1535638
1669444102277453853,prediction,gpu_end,1580271,44633
1669444102277805750,prediction,end,1932168,351897
1669444102412179630,prediction,start,0,0
1669444102414341673,prediction,gpu_start,2162043,2162043
1669444102414435697,prediction,gpu_end,2256067,94024
1669444102415494480,prediction,end,3314850,1058783
1669444102449732703,prediction,start,0,0
1669444102451427491,prediction,gpu_start,1694788,1694788
1669444102451480665,prediction,gpu_end,1747962,53174
1669444102451803336,prediction,end,2070633,322671
1669444102620025834,prediction,start,0,0
1669444102622156417,prediction,gpu_start,2130583,2130583
1669444102622207639,prediction,gpu_end,2181805,51222
1669444102622449964,prediction,end,2424130,242325
1669444102659013165,prediction,start,0,0
1669444102661263030,prediction,gpu_start,2249865,2249865
1669444102661327872,prediction,gpu_end,2314707,64842
1669444102661828049,prediction,end,2814884,500177
1669444102816625768,prediction,start,0,0
1669444102818035223,prediction,gpu_start,1409455,1409455
1669444102818075418,prediction,gpu_end,1449650,40195
1669444102818279784,prediction,end,1654016,204366
1669444102875136318,prediction,start,0,0
1669444102876789493,prediction,gpu_start,1653175,1653175
1669444102876830494,prediction,gpu_end,1694176,41001
1669444102877067255,prediction,end,1930937,236761
1669444102945475613,prediction,start,0,0
1669444102949850275,prediction,gpu_start,4374662,4374662
1669444102949902406,prediction,gpu_end,4426793,52131
1669444102950236666,prediction,end,4761053,334260
1669444103078336450,prediction,start,0,0
1669444103082427106,prediction,gpu_start,4090656,4090656
1669444103082479804,prediction,gpu_end,4143354,52698
1669444103082823896,prediction,end,4487446,344092
1669444103161229461,prediction,start,0,0
1669444103163017619,prediction,gpu_start,1788158,1788158
1669444103163165360,prediction,gpu_end,1935899,147741
1669444103163791267,prediction,end,2561806,625907
1669444103271944769,prediction,start,0,0
1669444103275463181,prediction,gpu_start,3518412,3518412
1669444103275547930,prediction,gpu_end,3603161,84749
1669444103275903654,prediction,end,3958885,355724
1669444103353825285,prediction,start,0,0
1669444103355684583,prediction,gpu_start,1859298,1859298
1669444103355731763,prediction,gpu_end,1906478,47180
1669444103355980286,prediction,end,2155001,248523
1669444103480147440,prediction,start,0,0
1669444103481524468,prediction,gpu_start,1377028,1377028
1669444103481559760,prediction,gpu_end,1412320,35292
1669444103481805305,prediction,end,1657865,245545
1669444103567049679,prediction,start,0,0
1669444103569106922,prediction,gpu_start,2057243,2057243
1669444103569210616,prediction,gpu_end,2160937,103694
1669444103569514262,prediction,end,2464583,303646
1669444103716892965,prediction,start,0,0
1669444103718333137,prediction,gpu_start,1440172,1440172
1669444103718374201,prediction,gpu_end,1481236,41064
1669444103718604182,prediction,end,1711217,229981
1669444103765823400,prediction,start,0,0
1669444103768314137,prediction,gpu_start,2490737,2490737
1669444103768326128,prediction,gpu_end,2502728,11991
1669444103768354797,prediction,end,2531397,28669
1669444103871523352,prediction,start,0,0
1669444103874430659,prediction,gpu_start,2907307,2907307
1669444103874481544,prediction,gpu_end,2958192,50885
1669444103874757801,prediction,end,3234449,276257
1669444103955836472,prediction,start,0,0
1669444103957598729,prediction,gpu_start,1762257,1762257
1669444103957648868,prediction,gpu_end,1812396,50139
1669444103957988550,prediction,end,2152078,339682
1669444104021991450,prediction,start,0,0
1669444104023736800,prediction,gpu_start,1745350,1745350
1669444104023785858,prediction,gpu_end,1794408,49058
1669444104024087165,prediction,end,2095715,301307
1669444104149466532,prediction,start,0,0
1669444104151041533,prediction,gpu_start,1575001,1575001
1669444104151093955,prediction,gpu_end,1627423,52422
1669444104151323724,prediction,end,1857192,229769
1669444104243071501,prediction,start,0,0
1669444104244920108,prediction,gpu_start,1848607,1848607
1669444104244983006,prediction,gpu_end,1911505,62898
1669444104245346663,prediction,end,2275162,363657
1669444104410341140,prediction,start,0,0
1669444104411798361,prediction,gpu_start,1457221,1457221
1669444104411848485,prediction,gpu_end,1507345,50124
1669444104412083517,prediction,end,1742377,235032
1669444104466964854,prediction,start,0,0
1669444104468485393,prediction,gpu_start,1520539,1520539
1669444104468528086,prediction,gpu_end,1563232,42693
1669444104468815159,prediction,end,1850305,287073
1669444104546976747,prediction,start,0,0
1669444104548672839,prediction,gpu_start,1696092,1696092
1669444104548735609,prediction,gpu_end,1758862,62770
1669444104549025322,prediction,end,2048575,289713
1669444104631925211,prediction,start,0,0
1669444104633559185,prediction,gpu_start,1633974,1633974
1669444104633602078,prediction,gpu_end,1676867,42893
1669444104633848955,prediction,end,1923744,246877
1669444104684154979,prediction,start,0,0
1669444104685910785,prediction,gpu_start,1755806,1755806
1669444104685953449,prediction,gpu_end,1798470,42664
1669444104686288925,prediction,end,2133946,335476
1669444104820024284,prediction,start,0,0
1669444104822767225,prediction,gpu_start,2742941,2742941
1669444104822845585,prediction,gpu_end,2821301,78360
1669444104823205085,prediction,end,3180801,359500
1669444104917352162,prediction,start,0,0
1669444104918904109,prediction,gpu_start,1551947,1551947
1669444104918944169,prediction,gpu_end,1592007,40060
1669444104919260699,prediction,end,1908537,316530
1669444105077830297,prediction,start,0,0
1669444105079691459,prediction,gpu_start,1861162,1861162
1669444105079747845,prediction,gpu_end,1917548,56386
1669444105080121397,prediction,end,2291100,373552
1669444105167976315,prediction,start,0,0
1669444105169770436,prediction,gpu_start,1794121,1794121
1669444105169819373,prediction,gpu_end,1843058,48937
1669444105170260765,prediction,end,2284450,441392
1669444105346290155,prediction,start,0,0
1669444105347790820,prediction,gpu_start,1500665,1500665
1669444105347831895,prediction,gpu_end,1541740,41075
1669444105348200476,prediction,end,1910321,368581
1669444105381392489,prediction,start,0,0
1669444105382871154,prediction,gpu_start,1478665,1478665
1669444105382909261,prediction,gpu_end,1516772,38107
1669444105383397130,prediction,end,2004641,487869
1669444105472705293,prediction,start,0,0
1669444105474341574,prediction,gpu_start,1636281,1636281
1669444105474390375,prediction,gpu_end,1685082,48801
1669444105474938701,prediction,end,2233408,548326
1669444105599239316,prediction,start,0,0
1669444105601377645,prediction,gpu_start,2138329,2138329
1669444105601730153,prediction,gpu_end,2490837,352508
1669444105602349586,prediction,end,3110270,619433
1669444105691180891,prediction,start,0,0
1669444105692631873,prediction,gpu_start,1450982,1450982
1669444105692671113,prediction,gpu_end,1490222,39240
1669444105692994666,prediction,end,1813775,323553
1669444105824510857,prediction,start,0,0
1669444105825932712,prediction,gpu_start,1421855,1421855
1669444105825977044,prediction,gpu_end,1466187,44332
1669444105826291421,prediction,end,1780564,314377
1669444105880562188,prediction,start,0,0
1669444105882818243,prediction,gpu_start,2256055,2256055
1669444105882909308,prediction,gpu_end,2347120,91065
1669444105883405346,prediction,end,2843158,496038
1669444105999753247,prediction,start,0,0
1669444106001241779,prediction,gpu_start,1488532,1488532
1669444106001277013,prediction,gpu_end,1523766,35234
1669444106001671155,prediction,end,1917908,394142
1669444106059058979,prediction,start,0,0
1669444106060970018,prediction,gpu_start,1911039,1911039
1669444106061022908,prediction,gpu_end,1963929,52890
1669444106061421184,prediction,end,2362205,398276
1669444106149804247,prediction,start,0,0
1669444106151298288,prediction,gpu_start,1494041,1494041
1669444106151349232,prediction,gpu_end,1544985,50944
1669444106151731432,prediction,end,1927185,382200
1669444106235674698,prediction,start,0,0
1669444106237093116,prediction,gpu_start,1418418,1418418
1669444106237136375,prediction,gpu_end,1461677,43259
1669444106237464295,prediction,end,1789597,327920
1669444106279736024,prediction,start,0,0
1669444106281102585,prediction,gpu_start,1366561,1366561
1669444106281149728,prediction,gpu_end,1413704,47143
1669444106281452831,prediction,end,1716807,303103
1669444106459446020,prediction,start,0,0
1669444106461241333,prediction,gpu_start,1795313,1795313
1669444106461293708,prediction,gpu_end,1847688,52375
1669444106461733593,prediction,end,2287573,439885
1669444106535879245,prediction,start,0,0
1669444106537322256,prediction,gpu_start,1443011,1443011
1669444106537367735,prediction,gpu_end,1488490,45479
1669444106537774555,prediction,end,1895310,406820
1669444106679431541,prediction,start,0,0
1669444106683143967,prediction,gpu_start,3712426,3712426
1669444106683199494,prediction,gpu_end,3767953,55527
1669444106683705304,prediction,end,4273763,505810
1669444106817240484,prediction,start,0,0
1669444106818822008,prediction,gpu_start,1581524,1581524
1669444106818864007,prediction,gpu_end,1623523,41999
1669444106819193989,prediction,end,1953505,329982
1669444106884085772,prediction,start,0,0
1669444106886064606,prediction,gpu_start,1978834,1978834
1669444106886117600,prediction,gpu_end,2031828,52994
1669444106886536552,prediction,end,2450780,418952
1669444107025127555,prediction,start,0,0
1669444107027265885,prediction,gpu_start,2138330,2138330
1669444107027330575,prediction,gpu_end,2203020,64690
1669444107027807156,prediction,end,2679601,476581
1669444107059384061,prediction,start,0,0
1669444107060789687,prediction,gpu_start,1405626,1405626
1669444107060828082,prediction,gpu_end,1444021,38395
1669444107061151410,prediction,end,1767349,323328
1669444107210854143,prediction,start,0,0
1669444107213835614,prediction,gpu_start,2981471,2981471
1669444107213925404,prediction,gpu_end,3071261,89790
1669444107214817161,prediction,end,3963018,891757
1669444107248288492,prediction,start,0,0
1669444107249714401,prediction,gpu_start,1425909,1425909
1669444107249751378,prediction,gpu_end,1462886,36977
1669444107250057708,prediction,end,1769216,306330
1669444107422680303,prediction,start,0,0
1669444107424590067,prediction,gpu_start,1909764,1909764
1669444107424653055,prediction,gpu_end,1972752,62988
1669444107425014997,prediction,end,2334694,361942
1669444107500823425,prediction,start,0,0
1669444107502233613,prediction,gpu_start,1410188,1410188
1669444107502273690,prediction,gpu_end,1450265,40077
1669444107502590799,prediction,end,1767374,317109
1669444107599199419,prediction,start,0,0
1669444107600866212,prediction,gpu_start,1666793,1666793
1669444107600925575,prediction,gpu_end,1726156,59363
1669444107601773621,prediction,end,2574202,848046
