timestamp,task,checkpoint,from_start,from_last
1669445333980668260,camera_fusion_front_12mm,start,0,0
1669445333982578144,camera_fusion_front_12mm,gpu_start,1909884,1909884
1669445333985406773,camera_fusion_front_6mm,start,0,0
1669445334009984833,camera_fusion_front_12mm,gpu_end,29316573,27406689
1669445334010018460,camera_fusion_front_12mm,end,29350200,33627
1669445334010716108,camera_fusion_front_6mm,gpu_start,25309335,25309335
1669445334027881934,camera_fusion_front_6mm,gpu_end,42475161,17165826
1669445334027905205,camera_fusion_front_6mm,end,42498432,23271
1669445334033497458,detection,start,0,0
1669445334033605211,detection,gpu_start,107753,107753
1669445334046989962,detection,gpu_end,13492504,13384751
1669445334047008349,detection,end,13510891,18387
1669445334070186129,camera_fusion_front_6mm,start,0,0
1669445334071994264,camera_fusion_front_6mm,gpu_start,1808135,1808135
1669445334072140446,camera_fusion_front_12mm,start,0,0
1669445334094750043,camera_fusion_front_6mm,gpu_end,24563914,22755779
1669445334094778544,camera_fusion_front_6mm,end,24592415,28501
1669445334095612372,camera_fusion_front_12mm,gpu_start,23471926,23471926
1669445334110254785,camera_fusion_front_6mm,start,0,0
1669445334122388267,camera_fusion_front_12mm,gpu_end,50247821,26775895
1669445334122414788,camera_fusion_front_12mm,end,50274342,26521
1669445334122469041,camera_fusion_front_12mm,start,0,0
1669445334123434530,camera_fusion_front_6mm,gpu_start,13179745,13179745
1669445334140940182,camera_fusion_front_6mm,gpu_end,30685397,17505652
1669445334140964860,camera_fusion_front_6mm,end,30710075,24678
1669445334141592177,camera_fusion_front_12mm,gpu_start,19123136,19123136
1669445334158414640,camera_fusion_front_12mm,gpu_end,35945599,16822463
1669445334158437012,camera_fusion_front_12mm,end,35967971,22372
1669445334186561347,detection,start,0,0
1669445334186678198,detection,gpu_start,116851,116851
1669445334203274884,camera_fusion_front_6mm,start,0,0
1669445334205098819,camera_fusion_front_12mm,start,0,0
1669445334205146089,camera_fusion_front_6mm,gpu_start,1871205,1871205
1669445334206547174,detection,gpu_end,19985827,19868976
1669445334206566742,detection,end,20005395,19568
1669445334212453384,detection,start,0,0
1669445334212545601,detection,gpu_start,92217,92217
1669445334237046660,camera_fusion_front_6mm,gpu_end,33771776,31900571
1669445334237087996,camera_fusion_front_6mm,end,33813112,41336
1669445334237997741,camera_fusion_front_12mm,gpu_start,32898922,32898922
1669445334238931832,detection,gpu_end,26478448,26386231
1669445334238952956,detection,end,26499572,21124
1669445334248602175,camera_fusion_front_6mm,start,0,0
1669445334262176766,camera_fusion_front_12mm,gpu_end,57077947,24179025
1669445334262203019,camera_fusion_front_12mm,end,57104200,26253
1669445334262241532,camera_fusion_front_12mm,start,0,0
1669445334263039199,camera_fusion_front_6mm,gpu_start,14437024,14437024
1669445334282160901,camera_fusion_front_6mm,gpu_end,33558726,19121702
1669445334282188828,camera_fusion_front_6mm,end,33586653,27927
1669445334282829941,camera_fusion_front_12mm,gpu_start,20588409,20588409
1669445334300745838,camera_fusion_front_12mm,gpu_end,38504306,17915897
1669445334300768876,camera_fusion_front_12mm,end,38527344,23038
1669445334324735973,detection,start,0,0
1669445334324815230,detection,gpu_start,79257,79257
1669445334340833650,detection,gpu_end,16097677,16018420
1669445334340853664,detection,end,16117691,20014
1669445334344213011,camera_fusion_front_6mm,start,0,0
1669445334345948748,camera_fusion_front_6mm,gpu_start,1735737,1735737
1669445334351457418,camera_fusion_front_12mm,start,0,0
1669445334371427360,camera_fusion_front_6mm,gpu_end,27214349,25478612
1669445334371454876,camera_fusion_front_6mm,end,27241865,27516
1669445334372082110,camera_fusion_front_12mm,gpu_start,20624692,20624692
1669445334388902772,camera_fusion_front_12mm,gpu_end,37445354,16820662
1669445334388931343,camera_fusion_front_12mm,end,37473925,28571
1669445334393657007,camera_fusion_front_6mm,start,0,0
1669445334394816567,camera_fusion_front_6mm,gpu_start,1159560,1159560
1669445334398261986,camera_fusion_front_12mm,start,0,0
1669445334418590547,camera_fusion_front_6mm,gpu_end,24933540,23773980
1669445334418612607,camera_fusion_front_6mm,end,24955600,22060
1669445334419240377,camera_fusion_front_12mm,gpu_start,20978391,20978391
1669445334429863329,detection,start,0,0
1669445334429995484,detection,gpu_start,132155,132155
1669445334447816111,camera_fusion_front_12mm,gpu_end,49554125,28575734
1669445334447845121,camera_fusion_front_12mm,end,49583135,29010
1669445334450111294,detection,gpu_end,20247965,20115810
1669445334450135621,detection,end,20272292,24327
1669445334459340937,camera_fusion_front_12mm,start,0,0
1669445334461226007,camera_fusion_front_6mm,start,0,0
1669445334461433896,camera_fusion_front_12mm,gpu_start,2092959,2092959
1669445334483527035,camera_fusion_front_12mm,gpu_end,24186098,22093139
1669445334483547234,camera_fusion_front_12mm,end,24206297,20199
1669445334484140864,camera_fusion_front_6mm,gpu_start,22914857,22914857
1669445334501447377,camera_fusion_front_6mm,gpu_end,40221370,17306513
1669445334501470481,camera_fusion_front_6mm,end,40244474,23104
1669445334539531132,detection,start,0,0
1669445334539627301,detection,gpu_start,96169,96169
1669445334554675717,detection,gpu_end,15144585,15048416
1669445334554695930,detection,end,15164798,20213
1669445334569266873,camera_fusion_front_6mm,start,0,0
1669445334570843717,camera_fusion_front_6mm,gpu_start,1576844,1576844
1669445334576112792,camera_fusion_front_12mm,start,0,0
1669445334598252645,camera_fusion_front_6mm,gpu_end,28985772,27408928
1669445334598278610,camera_fusion_front_6mm,end,29011737,25965
1669445334598953605,camera_fusion_front_12mm,gpu_start,22840813,22840813
1669445334616806204,camera_fusion_front_12mm,gpu_end,40693412,17852599
1669445334616831789,camera_fusion_front_12mm,end,40718997,25585
1669445334633458589,camera_fusion_front_6mm,start,0,0
1669445334634527343,camera_fusion_front_12mm,start,0,0
1669445334634960170,camera_fusion_front_6mm,gpu_start,1501581,1501581
1669445334658922481,camera_fusion_front_6mm,gpu_end,25463892,23962311
1669445334658945349,camera_fusion_front_6mm,end,25486760,22868
1669445334659623490,camera_fusion_front_12mm,gpu_start,25096147,25096147
1669445334676934201,detection,start,0,0
1669445334677039759,detection,gpu_start,105558,105558
1669445334678465533,camera_fusion_front_12mm,gpu_end,43938190,18842043
1669445334678500652,camera_fusion_front_12mm,end,43973309,35119
1669445334694454491,camera_fusion_front_12mm,start,0,0
1669445334695258597,detection,gpu_end,18324396,18218838
1669445334695299550,detection,end,18365349,40953
1669445334696820566,camera_fusion_front_12mm,gpu_start,2366075,2366075
1669445334697282306,camera_fusion_front_6mm,start,0,0
1669445334721273829,camera_fusion_front_12mm,gpu_end,26819338,24453263
1669445334721305284,camera_fusion_front_12mm,end,26850793,31455
1669445334722626986,camera_fusion_front_6mm,gpu_start,25344680,25344680
1669445334735110597,camera_fusion_front_12mm,start,0,0
1669445334742040776,camera_fusion_front_6mm,gpu_end,44758470,19413790
1669445334742078586,camera_fusion_front_6mm,end,44796280,37810
1669445334742143388,camera_fusion_front_6mm,start,0,0
1669445334742725100,camera_fusion_front_12mm,gpu_start,7614503,7614503
1669445334759913256,camera_fusion_front_12mm,gpu_end,24802659,17188156
1669445334759940769,camera_fusion_front_12mm,end,24830172,27513
1669445334760629850,camera_fusion_front_6mm,gpu_start,18486462,18486462
1669445334770324279,detection,start,0,0
1669445334770425720,detection,gpu_start,101441,101441
1669445334790536284,camera_fusion_front_6mm,gpu_end,48392896,29906434
1669445334790583700,camera_fusion_front_6mm,end,48440312,47416
1669445334791224552,detection,gpu_end,20900273,20798832
1669445334791256205,detection,end,20931926,31653
1669445334792009718,camera_fusion_front_6mm,start,0,0
1669445334793255518,camera_fusion_front_6mm,gpu_start,1245800,1245800
1669445334800915262,camera_fusion_front_12mm,start,0,0
1669445334816192098,camera_fusion_front_6mm,gpu_end,24182380,22936580
1669445334816219402,camera_fusion_front_6mm,end,24209684,27304
1669445334816926076,camera_fusion_front_12mm,gpu_start,16010814,16010814
1669445334824704490,detection,start,0,0
1669445334824798550,detection,gpu_start,94060,94060
1669445334843354441,camera_fusion_front_12mm,gpu_end,42439179,26428365
1669445334843379516,camera_fusion_front_12mm,end,42464254,25075
1669445334845112589,detection,gpu_end,20408099,20314039
1669445334845128980,detection,end,20424490,16391
1669445334917951041,camera_fusion_front_6mm,start,0,0
1669445334919159344,camera_fusion_front_12mm,start,0,0
1669445334919687954,camera_fusion_front_6mm,gpu_start,1736913,1736913
1669445334942281550,camera_fusion_front_6mm,gpu_end,24330509,22593596
1669445334942302345,camera_fusion_front_6mm,end,24351304,20795
1669445334942918917,camera_fusion_front_12mm,gpu_start,23759573,23759573
1669445334948044266,detection,start,0,0
1669445334948114312,detection,gpu_start,70046,70046
1669445334968933834,camera_fusion_front_12mm,gpu_end,49774490,26014917
1669445334968968646,camera_fusion_front_12mm,end,49809302,34812
1669445334969084842,detection,gpu_end,21040576,20970530
1669445334969093102,detection,end,21048836,8260
1669445334976736988,camera_fusion_front_6mm,start,0,0
1669445334977726544,camera_fusion_front_12mm,start,0,0
1669445334978395584,camera_fusion_front_6mm,gpu_start,1658596,1658596
1669445335002420097,camera_fusion_front_6mm,gpu_end,25683109,24024513
1669445335002441031,camera_fusion_front_6mm,end,25704043,20934
1669445335003072211,camera_fusion_front_12mm,gpu_start,25345667,25345667
1669445335021937287,camera_fusion_front_12mm,gpu_end,44210743,18865076
1669445335021990343,camera_fusion_front_12mm,end,44263799,53056
1669445335022400220,camera_fusion_front_6mm,start,0,0
1669445335023675997,camera_fusion_front_12mm,start,0,0
1669445335023900185,camera_fusion_front_6mm,gpu_start,1499965,1499965
1669445335049809693,camera_fusion_front_6mm,gpu_end,27409473,25909508
1669445335049832808,camera_fusion_front_6mm,end,27432588,23115
1669445335050506551,camera_fusion_front_12mm,gpu_start,26830554,26830554
1669445335057870548,detection,start,0,0
1669445335057939485,detection,gpu_start,68937,68937
1669445335077546669,camera_fusion_front_12mm,gpu_end,53870672,27040118
1669445335077585480,camera_fusion_front_12mm,end,53909483,38811
1669445335078694640,detection,gpu_end,20824092,20755155
1669445335078712579,detection,end,20842031,17939
1669445335085154911,camera_fusion_front_6mm,start,0,0
1669445335086398311,camera_fusion_front_12mm,start,0,0
1669445335086863245,camera_fusion_front_6mm,gpu_start,1708334,1708334
1669445335106925515,camera_fusion_front_6mm,gpu_end,21770604,20062270
1669445335106953058,camera_fusion_front_6mm,end,21798147,27543
1669445335107578423,camera_fusion_front_12mm,gpu_start,21180112,21180112
1669445335125176382,camera_fusion_front_12mm,gpu_end,38778071,17597959
1669445335125203528,camera_fusion_front_12mm,end,38805217,27146
1669445335130598374,camera_fusion_front_6mm,start,0,0
1669445335131577481,camera_fusion_front_12mm,start,0,0
1669445335132379714,camera_fusion_front_6mm,gpu_start,1781340,1781340
1669445335156267761,camera_fusion_front_6mm,gpu_end,25669387,23888047
1669445335156298937,camera_fusion_front_6mm,end,25700563,31176
1669445335156950393,camera_fusion_front_12mm,gpu_start,25372912,25372912
1669445335173955815,camera_fusion_front_12mm,gpu_end,42378334,17005422
1669445335173976418,camera_fusion_front_12mm,end,42398937,20603
1669445335180778505,detection,start,0,0
1669445335180862103,detection,gpu_start,83598,83598
1669445335196731845,detection,gpu_end,15953340,15869742
1669445335196769550,detection,end,15991045,37705
1669445335201499208,camera_fusion_front_6mm,start,0,0
1669445335202918400,camera_fusion_front_12mm,start,0,0
1669445335203536985,camera_fusion_front_6mm,gpu_start,2037777,2037777
1669445335229760528,camera_fusion_front_6mm,gpu_end,28261320,26223543
1669445335229787346,camera_fusion_front_6mm,end,28288138,26818
1669445335230673434,camera_fusion_front_12mm,gpu_start,27755034,27755034
1669445335249230482,camera_fusion_front_12mm,gpu_end,46312082,18557048
1669445335249255924,camera_fusion_front_12mm,end,46337524,25442
1669445335275094480,detection,start,0,0
1669445335275166186,detection,gpu_start,71706,71706
1669445335291720423,detection,gpu_end,16625943,16554237
1669445335291748375,detection,end,16653895,27952
1669445335303943120,camera_fusion_front_12mm,start,0,0
1669445335305139670,camera_fusion_front_12mm,gpu_start,1196550,1196550
1669445335306449138,camera_fusion_front_6mm,start,0,0
1669445335325126846,camera_fusion_front_12mm,gpu_end,21183726,19987176
1669445335325147692,camera_fusion_front_12mm,end,21204572,20846
1669445335325829547,camera_fusion_front_6mm,gpu_start,19380409,19380409
1669445335341745653,detection,start,0,0
1669445335341827430,detection,gpu_start,81777,81777
1669445335347307558,camera_fusion_front_6mm,gpu_end,40858420,21478011
1669445335347334681,camera_fusion_front_6mm,end,40885543,27123
1669445335360835760,detection,gpu_end,19090107,19008330
1669445335360856573,detection,end,19110920,20813
1669445335371177513,camera_fusion_front_6mm,start,0,0
1669445335372764955,camera_fusion_front_6mm,gpu_start,1587442,1587442
1669445335373585007,camera_fusion_front_12mm,start,0,0
1669445335397597422,camera_fusion_front_6mm,gpu_end,26419909,24832467
1669445335397621115,camera_fusion_front_6mm,end,26443602,23693
1669445335398362601,camera_fusion_front_12mm,gpu_start,24777594,24777594
1669445335419705859,camera_fusion_front_12mm,gpu_end,46120852,21343258
1669445335419732125,camera_fusion_front_12mm,end,46147118,26266
1669445335431205237,camera_fusion_front_6mm,start,0,0
1669445335433012106,camera_fusion_front_12mm,start,0,0
1669445335433341050,camera_fusion_front_6mm,gpu_start,2135813,2135813
1669445335456367913,detection,start,0,0
1669445335456462966,detection,gpu_start,95053,95053
1669445335461537600,camera_fusion_front_6mm,gpu_end,30332363,28196550
1669445335461559771,camera_fusion_front_6mm,end,30354534,22171
1669445335462959502,camera_fusion_front_12mm,gpu_start,29947396,29947396
1669445335487459888,detection,gpu_end,31091975,30996922
1669445335487500041,detection,end,31132128,40153
1669445335492142196,camera_fusion_front_6mm,start,0,0
1669445335493988917,camera_fusion_front_12mm,gpu_end,60976811,31029415
1669445335494025224,camera_fusion_front_12mm,end,61013118,36307
1669445335494107773,camera_fusion_front_12mm,start,0,0
1669445335495118785,camera_fusion_front_6mm,gpu_start,2976589,2976589
1669445335524701450,camera_fusion_front_6mm,gpu_end,32559254,29582665
1669445335524726926,camera_fusion_front_6mm,end,32584730,25476
1669445335524763869,camera_fusion_front_6mm,start,0,0
1669445335525645951,camera_fusion_front_12mm,gpu_start,31538178,31538178
1669445335543203079,detection,start,0,0
1669445335543355463,detection,gpu_start,152384,152384
1669445335567527429,camera_fusion_front_12mm,gpu_end,73419656,41881478
1669445335567553728,camera_fusion_front_12mm,end,73445955,26299
1669445335567596435,camera_fusion_front_12mm,start,0,0
1669445335569531421,camera_fusion_front_6mm,gpu_start,44767552,44767552
1669445335571892819,detection,gpu_end,28689740,28537356
1669445335571945130,detection,end,28742051,52311
1669445335591194600,camera_fusion_front_6mm,gpu_end,66430731,21663179
1669445335591219900,camera_fusion_front_6mm,end,66456031,25300
1669445335591257986,camera_fusion_front_6mm,start,0,0
1669445335591896406,camera_fusion_front_12mm,gpu_start,24299971,24299971
1669445335609138453,camera_fusion_front_12mm,gpu_end,41542018,17242047
1669445335609162406,camera_fusion_front_12mm,end,41565971,23953
