timestamp,task,checkpoint,from_start,from_last
1669445311802802615,lane_front_6mm,gpu_end,20609900,18899076
1669445311802855560,lane_front_6mm,end,20662845,52945
1669445311803516039,lane_front_12mm,gpu_start,19325931,19325931
1669445311803582887,lane_front_12mm,gpu_end,19392779,66848
1669445311803616894,lane_front_12mm,end,19426786,34007
1669445311872977642,lane_front_6mm,start,0,0
1669445311875456113,lane_front_6mm,gpu_start,2478471,2478471
1669445311875985068,lane_front_12mm,start,0,0
1669445311895086684,lane_front_6mm,gpu_end,22109042,19630571
1669445311895130768,lane_front_6mm,end,22153126,44084
1669445311896050133,lane_front_12mm,gpu_start,20065065,20065065
1669445311896121710,lane_front_12mm,gpu_end,20136642,71577
1669445311896160841,lane_front_12mm,end,20175773,39131
1669445311910481212,lane_front_6mm,start,0,0
1669445311912177955,lane_front_6mm,gpu_start,1696743,1696743
1669445311912559119,lane_front_12mm,start,0,0
1669445311929341976,lane_front_6mm,gpu_end,18860764,17164021
1669445311929376496,lane_front_6mm,end,18895284,34520
1669445311930020097,lane_front_12mm,gpu_start,17460978,17460978
1669445311930088552,lane_front_12mm,gpu_end,17529433,68455
1669445311930112319,lane_front_12mm,end,17553200,23767
1669445311984285690,lane_front_6mm,start,0,0
1669445311986368047,lane_front_6mm,gpu_start,2082357,2082357
1669445311988862916,lane_front_12mm,start,0,0
1669445311999484551,lane_front_6mm,gpu_end,15198861,13116504
1669445311999522245,lane_front_6mm,end,15236555,37694
1669445312000594142,lane_front_12mm,gpu_start,11731226,11731226
1669445312000678573,lane_front_12mm,gpu_end,11815657,84431
1669445312000713418,lane_front_12mm,end,11850502,34845
1669445312081716799,lane_front_6mm,start,0,0
1669445312083354621,lane_front_6mm,gpu_start,1637822,1637822
1669445312087956277,lane_front_12mm,start,0,0
1669445312102220798,lane_front_6mm,gpu_end,20503999,18866177
1669445312102260181,lane_front_6mm,end,20543382,39383
1669445312103004307,lane_front_12mm,gpu_start,15048030,15048030
1669445312103076137,lane_front_12mm,gpu_end,15119860,71830
1669445312103107532,lane_front_12mm,end,15151255,31395
1669445312138638328,lane_front_6mm,start,0,0
1669445312139771406,lane_front_12mm,start,0,0
1669445312140179419,lane_front_6mm,gpu_start,1541091,1541091
1669445312158047185,lane_front_6mm,gpu_end,19408857,17867766
1669445312158077438,lane_front_6mm,end,19439110,30253
1669445312158741647,lane_front_12mm,gpu_start,18970241,18970241
1669445312158810826,lane_front_12mm,gpu_end,19039420,69179
1669445312158852853,lane_front_12mm,end,19081447,42027
1669445312216158159,lane_front_6mm,start,0,0
1669445312217202444,lane_front_6mm,gpu_start,1044285,1044285
1669445312226284874,lane_front_12mm,start,0,0
1669445312235771134,lane_front_6mm,gpu_end,19612975,18568690
1669445312235800745,lane_front_6mm,end,19642586,29611
1669445312236460210,lane_front_12mm,gpu_start,10175336,10175336
1669445312236512862,lane_front_12mm,gpu_end,10227988,52652
1669445312236542629,lane_front_12mm,end,10257755,29767
1669445312296599845,lane_front_6mm,start,0,0
1669445312297586323,lane_front_12mm,start,0,0
1669445312298117946,lane_front_6mm,gpu_start,1518101,1518101
1669445312316791150,lane_front_6mm,gpu_end,20191305,18673204
1669445312316822284,lane_front_6mm,end,20222439,31134
1669445312317476903,lane_front_12mm,gpu_start,19890580,19890580
1669445312317535126,lane_front_12mm,gpu_end,19948803,58223
1669445312317567946,lane_front_12mm,end,19981623,32820
1669445312412184123,lane_front_6mm,start,0,0
1669445312414635429,lane_front_6mm,gpu_start,2451306,2451306
1669445312414987784,lane_front_12mm,start,0,0
1669445312431907471,lane_front_6mm,gpu_end,19723348,17272042
1669445312431945481,lane_front_6mm,end,19761358,38010
1669445312431980340,lane_front_6mm,start,0,0
1669445312432647097,lane_front_12mm,gpu_start,17659313,17659313
1669445312432715194,lane_front_12mm,gpu_end,17727410,68097
1669445312432739749,lane_front_12mm,end,17751965,24555
1669445312432765085,lane_front_12mm,start,0,0
1669445312433456852,lane_front_6mm,gpu_start,1476512,1476512
1669445312449026702,lane_front_6mm,gpu_end,17046362,15569850
1669445312449089525,lane_front_6mm,end,17109185,62823
1669445312450164006,lane_front_12mm,gpu_start,17398921,17398921
1669445312450279500,lane_front_12mm,gpu_end,17514415,115494
1669445312450338793,lane_front_12mm,end,17573708,59293
1669445312487711099,lane_front_12mm,start,0,0
1669445312489052263,lane_front_12mm,gpu_start,1341164,1341164
1669445312489357825,lane_front_12mm,gpu_end,1646726,305562
1669445312489490846,lane_front_12mm,end,1779747,133021
1669445312489987569,lane_front_6mm,start,0,0
1669445312491084317,lane_front_6mm,gpu_start,1096748,1096748
1669445312510123976,lane_front_6mm,gpu_end,20136407,19039659
1669445312510172627,lane_front_6mm,end,20185058,48651
1669445312526834358,lane_front_6mm,start,0,0
1669445312528410161,lane_front_6mm,gpu_start,1575803,1575803
1669445312534215206,lane_front_12mm,start,0,0
1669445312546985570,lane_front_6mm,gpu_end,20151212,18575409
1669445312547019154,lane_front_6mm,end,20184796,33584
1669445312547766091,lane_front_12mm,gpu_start,13550885,13550885
1669445312547851622,lane_front_12mm,gpu_end,13636416,85531
1669445312547912387,lane_front_12mm,end,13697181,60765
1669445312627794156,lane_front_6mm,start,0,0
1669445312629199624,lane_front_6mm,gpu_start,1405468,1405468
1669445312638967347,lane_front_12mm,start,0,0
1669445312647074757,lane_front_6mm,gpu_end,19280601,17875133
1669445312647110758,lane_front_6mm,end,19316602,36001
1669445312647861768,lane_front_12mm,gpu_start,8894421,8894421
1669445312647937434,lane_front_12mm,gpu_end,8970087,75666
1669445312647966290,lane_front_12mm,end,8998943,28856
1669445312687519577,lane_front_6mm,start,0,0
1669445312688834288,lane_front_6mm,gpu_start,1314711,1314711
1669445312689296381,lane_front_12mm,start,0,0
1669445312712117843,lane_front_6mm,gpu_end,24598266,23283555
1669445312712149845,lane_front_6mm,end,24630268,32002
1669445312712881852,lane_front_12mm,gpu_start,23585471,23585471
1669445312712971386,lane_front_12mm,gpu_end,23675005,89534
1669445312712995122,lane_front_12mm,end,23698741,23736
1669445312738076561,lane_front_6mm,start,0,0
1669445312739650339,lane_front_6mm,gpu_start,1573778,1573778
1669445312743047297,lane_front_12mm,start,0,0
1669445312756633444,lane_front_6mm,gpu_end,18556883,16983105
1669445312756662261,lane_front_6mm,end,18585700,28817
1669445312757392539,lane_front_12mm,gpu_start,14345242,14345242
1669445312757475274,lane_front_12mm,gpu_end,14427977,82735
1669445312757530456,lane_front_12mm,end,14483159,55182
1669445312799063341,lane_front_6mm,start,0,0
1669445312800469649,lane_front_6mm,gpu_start,1406308,1406308
1669445312800624846,lane_front_12mm,start,0,0
1669445312817984325,lane_front_6mm,gpu_end,18920984,17514676
1669445312818015091,lane_front_6mm,end,18951750,30766
1669445312818696812,lane_front_12mm,gpu_start,18071966,18071966
1669445312818762792,lane_front_12mm,gpu_end,18137946,65980
1669445312818792319,lane_front_12mm,end,18167473,29527
1669445312865433839,lane_front_12mm,start,0,0
1669445312867065068,lane_front_6mm,start,0,0
1669445312867454191,lane_front_12mm,gpu_start,2020352,2020352
1669445312867567632,lane_front_12mm,gpu_end,2133793,113441
1669445312867600088,lane_front_12mm,end,2166249,32456
1669445312868442418,lane_front_6mm,gpu_start,1377350,1377350
1669445312885782570,lane_front_6mm,gpu_end,18717502,17340152
1669445312885890756,lane_front_6mm,end,18825688,108186
1669445312960180535,lane_front_6mm,start,0,0
1669445312961373625,lane_front_6mm,gpu_start,1193090,1193090
1669445312967757043,lane_front_12mm,start,0,0
1669445312979647525,lane_front_6mm,gpu_end,19466990,18273900
1669445312979675860,lane_front_6mm,end,19495325,28335
1669445312980338703,lane_front_12mm,gpu_start,12581660,12581660
1669445312980411786,lane_front_12mm,gpu_end,12654743,73083
1669445312980451353,lane_front_12mm,end,12694310,39567
1669445313040273412,lane_front_6mm,start,0,0
1669445313041283016,lane_front_12mm,start,0,0
1669445313041966034,lane_front_6mm,gpu_start,1692622,1692622
1669445313059347481,lane_front_6mm,gpu_end,19074069,17381447
1669445313059377279,lane_front_6mm,end,19103867,29798
1669445313060128216,lane_front_12mm,gpu_start,18845200,18845200
1669445313060200667,lane_front_12mm,gpu_end,18917651,72451
1669445313060244055,lane_front_12mm,end,18961039,43388
1669445313107051460,lane_front_12mm,start,0,0
1669445313107684278,lane_front_12mm,gpu_start,632818,632818
1669445313108100732,lane_front_12mm,gpu_end,1049272,416454
1669445313108182580,lane_front_12mm,end,1131120,81848
1669445313110833783,lane_front_6mm,start,0,0
1669445313111610327,lane_front_6mm,gpu_start,776544,776544
1669445313128233489,lane_front_6mm,gpu_end,17399706,16623162
1669445313128268154,lane_front_6mm,end,17434371,34665
1669445313160916027,lane_front_6mm,start,0,0
1669445313161986863,lane_front_6mm,gpu_start,1070836,1070836
1669445313177423186,lane_front_12mm,start,0,0
1669445313182234454,lane_front_6mm,gpu_end,21318427,20247591
1669445313182261916,lane_front_6mm,end,21345889,27462
1669445313182993798,lane_front_12mm,gpu_start,5570612,5570612
1669445313183075675,lane_front_12mm,gpu_end,5652489,81877
1669445313183113875,lane_front_12mm,end,5690689,38200
1669445313232631147,lane_front_6mm,start,0,0
1669445313233813600,lane_front_6mm,gpu_start,1182453,1182453
1669445313245828123,lane_front_12mm,start,0,0
1669445313253572058,lane_front_6mm,gpu_end,20940911,19758458
1669445313253600798,lane_front_6mm,end,20969651,28740
1669445313254264764,lane_front_12mm,gpu_start,8436641,8436641
1669445313254332915,lane_front_12mm,gpu_end,8504792,68151
1669445313254366084,lane_front_12mm,end,8537961,33169
1669445313315096017,lane_front_12mm,start,0,0
1669445313317384855,lane_front_12mm,gpu_start,2288838,2288838
1669445313317424311,lane_front_6mm,start,0,0
1669445313317551814,lane_front_12mm,gpu_end,2455797,166959
1669445313317589099,lane_front_12mm,end,2493082,37285
1669445313318298500,lane_front_6mm,gpu_start,874189,874189
1669445313335627240,lane_front_6mm,gpu_end,18202929,17328740
1669445313335662571,lane_front_6mm,end,18238260,35331
1669445313384446915,lane_front_6mm,start,0,0
1669445313385572999,lane_front_6mm,gpu_start,1126084,1126084
1669445313387836592,lane_front_12mm,start,0,0
1669445313404458031,lane_front_6mm,gpu_end,20011116,18885032
1669445313404485608,lane_front_6mm,end,20038693,27577
1669445313405127764,lane_front_12mm,gpu_start,17291172,17291172
1669445313405189696,lane_front_12mm,gpu_end,17353104,61932
1669445313405211982,lane_front_12mm,end,17375390,22286
1669445313453569190,lane_front_6mm,start,0,0
1669445313454585896,lane_front_12mm,start,0,0
1669445313455212953,lane_front_6mm,gpu_start,1643763,1643763
1669445313473560774,lane_front_6mm,gpu_end,19991584,18347821
1669445313473589321,lane_front_6mm,end,20020131,28547
1669445313474366698,lane_front_12mm,gpu_start,19780802,19780802
1669445313474451370,lane_front_12mm,gpu_end,19865474,84672
1669445313474507713,lane_front_12mm,end,19921817,56343
1669445313512322539,lane_front_6mm,start,0,0
1669445313513796110,lane_front_6mm,gpu_start,1473571,1473571
1669445313514749156,lane_front_12mm,start,0,0
1669445313529128552,lane_front_6mm,gpu_end,16806013,15332442
1669445313529167874,lane_front_6mm,end,16845335,39322
1669445313530091234,lane_front_12mm,gpu_start,15342078,15342078
1669445313530174350,lane_front_12mm,gpu_end,15425194,83116
1669445313530214706,lane_front_12mm,end,15465550,40356
1669445313568508018,lane_front_6mm,start,0,0
1669445313569510272,lane_front_12mm,start,0,0
1669445313570079645,lane_front_6mm,gpu_start,1571627,1571627
1669445313589521630,lane_front_6mm,gpu_end,21013612,19441985
1669445313589551630,lane_front_6mm,end,21043612,30000
1669445313590285742,lane_front_12mm,gpu_start,20775470,20775470
1669445313590356977,lane_front_12mm,gpu_end,20846705,71235
1669445313590378165,lane_front_12mm,end,20867893,21188
1669445313612808103,lane_front_6mm,start,0,0
1669445313615265840,lane_front_6mm,gpu_start,2457737,2457737
1669445313615890171,lane_front_12mm,start,0,0
1669445313633546912,lane_front_6mm,gpu_end,20738809,18281072
1669445313633590262,lane_front_6mm,end,20782159,43350
1669445313634531545,lane_front_12mm,gpu_start,18641374,18641374
1669445313634657385,lane_front_12mm,gpu_end,18767214,125840
1669445313634720008,lane_front_12mm,end,18829837,62623
1669445313648805080,lane_front_12mm,start,0,0
1669445313650317029,lane_front_12mm,gpu_start,1511949,1511949
1669445313650556365,lane_front_6mm,start,0,0
1669445313650599597,lane_front_12mm,gpu_end,1794517,282568
1669445313650647562,lane_front_12mm,end,1842482,47965
1669445313652168619,lane_front_6mm,gpu_start,1612254,1612254
1669445313667749475,lane_front_6mm,gpu_end,17193110,15580856
1669445313667793412,lane_front_6mm,end,17237047,43937
1669445313718810390,lane_front_6mm,start,0,0
1669445313719736585,lane_front_12mm,start,0,0
1669445313720407032,lane_front_6mm,gpu_start,1596642,1596642
1669445313739023404,lane_front_6mm,gpu_end,20213014,18616372
1669445313739052755,lane_front_6mm,end,20242365,29351
1669445313740195119,lane_front_12mm,gpu_start,20458534,20458534
1669445313740281999,lane_front_12mm,gpu_end,20545414,86880
1669445313740305479,lane_front_12mm,end,20568894,23480
1669445313788876684,lane_front_6mm,start,0,0
1669445313790507434,lane_front_12mm,start,0,0
1669445313790550124,lane_front_6mm,gpu_start,1673440,1673440
1669445313803481833,lane_front_6mm,gpu_end,14605149,12931709
1669445313803520942,lane_front_6mm,end,14644258,39109
1669445313804521780,lane_front_12mm,gpu_start,14014346,14014346
1669445313804610900,lane_front_12mm,gpu_end,14103466,89120
1669445313804633963,lane_front_12mm,end,14126529,23063
1669445313827405422,lane_front_6mm,start,0,0
1669445313828582576,lane_front_6mm,gpu_start,1177154,1177154
1669445313830919026,lane_front_12mm,start,0,0
1669445313845514384,lane_front_6mm,gpu_end,18108962,16931808
1669445313845542423,lane_front_6mm,end,18137001,28039
1669445313846216130,lane_front_12mm,gpu_start,15297104,15297104
1669445313846297164,lane_front_12mm,gpu_end,15378138,81034
1669445313846347745,lane_front_12mm,end,15428719,50581
1669445313895464313,lane_front_12mm,start,0,0
1669445313897004590,lane_front_6mm,start,0,0
1669445313897340964,lane_front_12mm,gpu_start,1876651,1876651
1669445313897465169,lane_front_12mm,gpu_end,2000856,124205
1669445313897502122,lane_front_12mm,end,2037809,36953
1669445313898271226,lane_front_6mm,gpu_start,1266636,1266636
1669445313914784654,lane_front_6mm,gpu_end,17780064,16513428
1669445313914812733,lane_front_6mm,end,17808143,28079
1669445313973961541,lane_front_6mm,start,0,0
1669445313975178298,lane_front_6mm,gpu_start,1216757,1216757
1669445313981483261,lane_front_12mm,start,0,0
1669445313997388039,lane_front_6mm,gpu_end,23426498,22209741
1669445313997427369,lane_front_6mm,end,23465828,39330
1669445313998240064,lane_front_12mm,gpu_start,16756803,16756803
1669445313998316120,lane_front_12mm,gpu_end,16832859,76056
1669445313998339615,lane_front_12mm,end,16856354,23495
1669445314059482489,lane_front_6mm,start,0,0
1669445314060723964,lane_front_6mm,gpu_start,1241475,1241475
1669445314066058853,lane_front_12mm,start,0,0
1669445314080252334,lane_front_6mm,gpu_end,20769845,19528370
1669445314080282490,lane_front_6mm,end,20800001,30156
1669445314081060647,lane_front_12mm,gpu_start,15001794,15001794
1669445314081135619,lane_front_12mm,gpu_end,15076766,74972
1669445314081170543,lane_front_12mm,end,15111690,34924
1669445314115044528,lane_front_6mm,start,0,0
1669445314116897349,lane_front_6mm,gpu_start,1852821,1852821
1669445314117216512,lane_front_12mm,start,0,0
1669445314135906647,lane_front_6mm,gpu_end,20862119,19009298
1669445314135933652,lane_front_6mm,end,20889124,27005
1669445314136686564,lane_front_12mm,gpu_start,19470052,19470052
1669445314136767348,lane_front_12mm,gpu_end,19550836,80784
1669445314136825079,lane_front_12mm,end,19608567,57731
1669445314187279958,lane_front_12mm,start,0,0
1669445314188711685,lane_front_12mm,gpu_start,1431727,1431727
1669445314188851621,lane_front_12mm,gpu_end,1571663,139936
1669445314188878528,lane_front_12mm,end,1598570,26907
1669445314192402287,lane_front_6mm,start,0,0
1669445314193177597,lane_front_6mm,gpu_start,775310,775310
1669445314207477725,lane_front_6mm,gpu_end,15075438,14300128
1669445314207497213,lane_front_6mm,end,15094926,19488
1669445314228872604,lane_front_12mm,start,0,0
1669445314230528271,lane_front_12mm,gpu_start,1655667,1655667
1669445314230750156,lane_front_12mm,gpu_end,1877552,221885
1669445314230798454,lane_front_12mm,end,1925850,48298
1669445314232832058,lane_front_6mm,start,0,0
1669445314233535654,lane_front_6mm,gpu_start,703596,703596
1669445314247596706,lane_front_6mm,gpu_end,14764648,14061052
1669445314247617636,lane_front_6mm,end,14785578,20930
1669445314298111832,lane_front_6mm,start,0,0
1669445314299197077,lane_front_12mm,start,0,0
1669445314299735673,lane_front_6mm,gpu_start,1623841,1623841
1669445314317895890,lane_front_6mm,gpu_end,19784058,18160217
